Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
25,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vc2NpZW5jZWJ1c2luZXNzLm5ldC9uZXR3b3JrLXVwZGF0ZXMvYnVzaW5lc3MtZmlubGFuZC1sYXVuY2hlcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm9ncmFtbWXSAQA?oc=5,2018-02-08,Science Business,https://sciencebusiness.net,Business Finland launches artificial intelligence programme | Science,"The objective of the new Business Finland programme, AI Business, is to make Finland the best country in the world to develop and utilise artificial intelligence and platform economy and to build global ecosystems and test platforms to attract investment. The AI Business program funds Finnish start-up, SME, midcap and large companies in all fields developing and utilising AI and platform economy in business. The programme also offers international networks and export services like matching selected companies with large global companies. The four-year AI Business programme’s (2018-2022) budget is EUR 200 million, of which Business Finland covers approximately half. In addition EUR 60 million can be used e.g. to fund digital platforms, resulting in significant network effects. Develop, test and invest in finland ""Finland has decades of experience in neural network and artificial intelligence research, for example, and plenty of start-ups working together with research organisations. It has been estimated that artificial intelligence and platform economy will contribute 30 per cent to Finland's GDP in 2030. Business Finland's job is to share the risk of radical innovation development and thereby open the doors to selling them on the global market. Artificial intelligence and platform economy are just the things we want Finland to become the best place in the world to study, develop, test and invest. These are concrete measures to continue the valuable work of the artificial intelligence team set up by Minister Lintilä,"" says Business Finland's Director General Pekka Soini. AI Business also funds research especially in joint projects involving universities, research organisations and businesses. Global growth field Artificial intelligence is developing fast and it comes with limitless potential. Artificial intelligence can be used for customer service and as an invaluable source of information for diagnosis. One of the latest areas of application involves learning interfaces. When you can genuinely talk with digital services, the threshold for using them becomes much lower. The majority of platform economy funding goes to the development of B2B platforms and business ecosystems that create them. Finland is in an excellent position, especially together with other EU countries, to create new significant platforms. Up till now the field of platform economy has been dominated by US and Chinese companies. This release was first published on 5 February by Business Finland","Business Finland launches artificial intelligence programme | Science The objective of the new Business Finland programme, AI Business, is to make Finland the best country in the world to develop and utilise artificial intelligence and platform economy and to build global ecosystems and test platforms to attract investment. The AI Business program funds Finnish start-up, SME, midcap and large companies in all fields developing and utilising AI and platform economy in business. The programme also offers international networks and export services like matching selected companies with large global companies. The four-year AI Business programme’s (2018-2022) budget is EUR 200 million, of which Business Finland covers approximately half. In addition EUR 60 million can be used e.g. to fund digital platforms, resulting in significant network effects. Develop, test and invest in finland ""Finland has decades of experience in neural network and artificial intelligence research, for example, and plenty of start-ups working together with research organisations. It has been estimated that artificial intelligence and platform economy will contribute 30 per cent to Finland's GDP in 2030. Business Finland's job is to share the risk of radical innovation development and thereby open the doors to selling them on the global market. Artificial intelligence and platform economy are just the things we want Finland to become the best place in the world to study, develop, test and invest. These are concrete measures to continue the valuable work of the artificial intelligence team set up by Minister Lintilä,"" says Business Finland's Director General Pekka Soini. AI Business also funds research especially in joint projects involving universities, research organisations and businesses. Global growth field Artificial intelligence is developing fast and it comes with limitless potential. Artificial intelligence can be used for customer service and as an invaluable source of information for diagnosis. One of the latest areas of application involves learning interfaces. When you can genuinely talk with digital services, the threshold for using them becomes much lower. The majority of platform economy funding goes to the development of B2B platforms and business ecosystems that create them. Finland is in an excellent position, especially together with other EU countries, to create new significant platforms. Up till now the field of platform economy has been dominated by US and Chinese companies. This release was first published on 5 February by Business Finland",business finland launch artificial intelligence programme science objective new business finland programme ai business make finland best country world develop utilise artificial intelligence platform economy build global ecosystem test platform attract investment ai business program fund finnish startup sme midcap large company field developing utilising ai platform economy business programme also offer international network export service like matching selected company large global company fouryear ai business programme budget eur million business finland cover approximately half addition eur million used eg fund digital platform resulting significant network effect develop test invest finland finland decade experience neural network artificial intelligence research example plenty startup working together research organisation estimated artificial intelligence platform economy contribute per cent finland gdp business finland job share risk radical innovation development thereby open door selling global market artificial intelligence platform economy thing want finland become best place world study develop test invest concrete measure continue valuable work artificial intelligence team set minister lintilä say business finland director general pekka soini ai business also fund research especially joint project involving university research organisation business global growth field artificial intelligence developing fast come limitless potential artificial intelligence used customer service invaluable source information diagnosis one latest area application involves learning interface genuinely talk digital service threshold using becomes much lower majority platform economy funding go development bb platform business ecosystem create finland excellent position especially together eu country create new significant platform till field platform economy dominated u chinese company release first published february business finland,"{'neg': 0.015, 'neu': 0.771, 'pos': 0.214, 'compound': 0.9946}",Positive
26,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vd2lsbC1yb2JvdHMtdGFrZS15b3VyLWpvYi1odW1hbnMtaWdub3JlLWNvbWluZy1haS1yZXZvbHV0aW9uLW5jbmE4NDUzNjbSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS90aGluay9hbXAvbmNuYTg0NTM2Ng?oc=5,2018-02-07,NBC News,https://www.nbcnews.com,Will robots take your job? Humans ignore the coming AI revolution at their peril.,The artificial intelligence revolution will make millions of jobs automated. And society is completely unprepared for what happens next.,Will robots take your job? Humans ignore the coming AI revolution at their peril. The artificial intelligence revolution will make millions of jobs automated. And society is completely unprepared for what happens next.,robot take job human ignore coming ai revolution peril artificial intelligence revolution make million job automated society completely unprepared happens next,"{'neg': 0.198, 'neu': 0.684, 'pos': 0.118, 'compound': -0.2732}",Negative
27,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMDIvMDkvdGVjaG5vbG9neS9mYWNpYWwtcmVjb2duaXRpb24tcmFjZS1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gEA?oc=5,2018-02-09,The New York Times,https://www.nytimes.com,"Facial Recognition Is Accurate, if You're a White Guy (Published 2018)","Commercial software is nearly flawless at telling the gender of white men, a new study says. But not so for darker-skinned women.","Facial Recognition Is Accurate, if You're a White Guy (Published 2018) Commercial software is nearly flawless at telling the gender of white men, a new study says. But not so for darker-skinned women.",facial recognition accurate white guy published commercial software nearly flawless telling gender white men new study say darkerskinned woman,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.5106}",Positive
28,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmluYy5jb20vam9obi1ib2l0bm90dC80LXdheXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtY2FuLXRyYW5zZm9ybS15b3VyLXNtYWxsLWJ1c2luZXNzLmh0bWzSAQA?oc=5,2018-02-07,Inc.,https://www.inc.com,4 Ways Artificial Intelligence (A.I.) Can Transform Your Small Business,,4 Ways Artificial Intelligence (A.I.) Can Transform Your Small Business nan,way artificial intelligence ai transform small business nan,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}",Positive
29,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vYmxvZ3Mud29ybGRiYW5rLm9yZy9lbi9vcGVuZGF0YS9jb252ZXJzYXRpb25zLWNoYXRib3RzLWV4cGxvcmluZy1haS1zLXBvdGVudGlhbC1kZXZlbG9wbWVudNIBAA?oc=5,2018-02-07,World Bank,https://blogs.worldbank.org,Conversations with Chatbots: Exploring AI's Potential for Development,"Development work is getting more technologically sophisticated by the day. The World Bank’s Information and Technology Solutions (ITS) department recently started an Artificial Intelligence (AI) Initiative. At the launch event, we explored the role of AI in development and what it might mean for the work that we do here ...","Conversations with Chatbots: Exploring AI's Potential for Development Development work is getting more technologically sophisticated by the day. The World Bank’s Information and Technology Solutions (ITS) department recently started an Artificial Intelligence (AI) Initiative. At the launch event, we explored the role of AI in development and what it might mean for the work that we do here ...",conversation chatbots exploring ai potential development development work getting technologically sophisticated day world bank information technology solution department recently started artificial intelligence ai initiative launch event explored role ai development might mean work,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.8402}",Positive
30,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LndpcmVkLmNvbS9zdG9yeS9iZWhpbmQtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtbHVyay1vZGRiYWxsLWxvdy1wYWlkLXRhc2tzL9IBAA?oc=5,2018-02-09,WIRED,https://www.wired.com,Behind Artificial Intelligence Lurk Oddball Low,"As researchers attempt to apply artificial intelligence to daily life, they're paying ""crowd actors"" to film themselves performing routine tasks.","Behind Artificial Intelligence Lurk Oddball Low As researchers attempt to apply artificial intelligence to daily life, they're paying ""crowd actors"" to film themselves performing routine tasks.",behind artificial intelligence lurk oddball low researcher attempt apply artificial intelligence daily life paying crowd actor film performing routine task,"{'neg': 0.149, 'neu': 0.613, 'pos': 0.238, 'compound': 0.5106}",Positive
31,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYWVvbi5jby9pZGVhcy9wbGFuZXMtZG9udC1mbGFwLXRoZWlyLXdpbmdzLWRvZXMtYWktd29yay1saWtlLWEtYnJhaW7SAQA?oc=5,2018-02-07,Aeon,https://aeon.co,Planes don’t flap their wings: does AI work like a brain?,Does modern AI achieve feats of human-like reasoning by functioning like a human brain? And how can we ever know?,Planes don’t flap their wings: does AI work like a brain? Does modern AI achieve feats of human-like reasoning by functioning like a human brain? And how can we ever know?,plane dont flap wing ai work like brain modern ai achieve feat humanlike reasoning functioning like human brain ever know,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.6124}",Positive
32,https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2FuZHJld3dlaW5yZWljaC8yMDE4LzAyLzA4L3RoZS1mdXR1cmUtb2YtdGhlLXNtYXJ0LWhvbWUtaG93LWhvbWVzLXBvd2VyZWQtYnktYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd2lsbC1rbm93LWNhcmUtZm9yLXlvdS_SAQA?oc=5,2018-02-08,Forbes,https://www.forbes.com,The Future Of The Smart Home: How Homes Powered By Artificial Intelligence Will Know & Care For You,Are we about to witness a technological revolution where our homes will take care of themselves and manage our lives? Serial entrepreneur Andrew Weinreich explores how smart homes with Artificial Intelligence will fulfill our needs and paints a picture of what life might look like in future homes.,The Future Of The Smart Home: How Homes Powered By Artificial Intelligence Will Know & Care For You Are we about to witness a technological revolution where our homes will take care of themselves and manage our lives? Serial entrepreneur Andrew Weinreich explores how smart homes with Artificial Intelligence will fulfill our needs and paints a picture of what life might look like in future homes.,future smart home home powered artificial intelligence know care witness technological revolution home take care manage life serial entrepreneur andrew weinreich explores smart home artificial intelligence fulfill need paint picture life might look like future home,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.9698}",Positive
33,https://news.google.com/rss/articles/CBMiqwFodHRwczovL3d3dy5udXRyYWluZ3JlZGllbnRzLmNvbS9BcnRpY2xlLzIwMTgvMDIvMDkvTmVzdGxlLWFuZC1OdXJpdGFzLWFubm91bmNlLWNvbGxhYm9yYXRpb24tb24tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYmFzZWQtZGlzY292ZXJ5LW9mLWZvb2QtZGVyaXZlZC1iaW9hY3RpdmUtcGVwdGlkZXPSAQA?oc=5,2018-02-09,NutraIngredients.com,https://www.nutraingredients.com,Nestlé and Nuritas announce collaboration on artificial intelligence based discovery of food,The Swiss food and beverage giant and the Dublin-based biotech company are to work together on discovering bioactive peptide networks in target high-value areas.,Nestlé and Nuritas announce collaboration on artificial intelligence based discovery of food The Swiss food and beverage giant and the Dublin-based biotech company are to work together on discovering bioactive peptide networks in target high-value areas.,nestlé nuritas announce collaboration artificial intelligence based discovery food swiss food beverage giant dublinbased biotech company work together discovering bioactive peptide network target highvalue area,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4767}",Positive
34,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zY3JpcHBzbmV3cy5jb20vc2NpZW5jZS1hbmQtdGVjaC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9oaXN0b3J5LW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWdvZXMtYmFjay10by0xOHRoLWNlbnR1cnnSAQA?oc=5,2018-02-06,Scripps News,https://www.scrippsnews.com,History of Artificial Intelligence Goes Back to 18th Century (VIDEO),The history of artificial intelligence goes back to way before the Turing test.,History of Artificial Intelligence Goes Back to 18th Century (VIDEO) The history of artificial intelligence goes back to way before the Turing test.,history artificial intelligence go back th century video history artificial intelligence go back way turing test,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.7351}",Positive
35,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vbGVhcm5pbmdlbmdsaXNoLnZvYW5ld3MuY29tL2EvYWktdXNlZC1ieS1qdWRnZXMtdG8tcnVsZS1vbi1wcmlzb25lcnMvNDIzNjEzNC5odG1s0gFbaHR0cHM6Ly9sZWFybmluZ2VuZ2xpc2gudm9hbmV3cy5jb20vYW1wL2FpLXVzZWQtYnktanVkZ2VzLXRvLXJ1bGUtb24tcHJpc29uZXJzLzQyMzYxMzQuaHRtbA?oc=5,2018-02-07,VOA Learning English,https://learningenglish.voanews.com,Judges Now Using Artificial Intelligence to Rule on Prisoners,"Machines powered by artificial intelligence are increasingly used to help people perform many different jobs. One area is in the American court system, where AI is helping judges decide when, and for how long, criminals should be jailed.","Judges Now Using Artificial Intelligence to Rule on Prisoners Machines powered by artificial intelligence are increasingly used to help people perform many different jobs. One area is in the American court system, where AI is helping judges decide when, and for how long, criminals should be jailed.",judge using artificial intelligence rule prisoner machine powered artificial intelligence increasingly used help people perform many different job one area american court system ai helping judge decide long criminal jailed,"{'neg': 0.229, 'neu': 0.52, 'pos': 0.251, 'compound': 0.0}",Positive
36,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbmV3cy5nYWxsdXAuY29tL3BvbGwvMjI2ODQxL3dvcmtlcnMtdW5hZnJhaWQtbG9zaW5nLWpvYnMtcm9ib3RzLmFzcHjSAQA?oc=5,2018-02-08,Gallup,https://news.gallup.com,Most U.S. Workers Unafraid of Losing Their Jobs to Robots,About one in four working Americans worry about losing their jobs to artificial intelligence. Americans who say AI will result in net job loss expect the construction and manufacturing industries to be hardest hit.,Most U.S. Workers Unafraid of Losing Their Jobs to Robots About one in four working Americans worry about losing their jobs to artificial intelligence. Americans who say AI will result in net job loss expect the construction and manufacturing industries to be hardest hit.,u worker unafraid losing job robot one four working american worry losing job artificial intelligence american say ai result net job loss expect construction manufacturing industry hardest hit,"{'neg': 0.293, 'neu': 0.62, 'pos': 0.087, 'compound': -0.743}",Negative
37,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3Lmdwc3dvcmxkLmNvbS9wcmVwYXJpbmctZm9yLXRoZS1hdXRvbm9tb3VzLWFnZS_SAQA?oc=5,2018-02-09,GPS World magazine,https://www.gpsworld.com,Could we be entering the Autonomous Age?,"There’s a good chance we will find ourselves in the Autonomous Age, a daily experience of interacting with machines, robots and drones accomplishing tasks formerly done by people — including ourselves.","Could we be entering the Autonomous Age? There’s a good chance we will find ourselves in the Autonomous Age, a daily experience of interacting with machines, robots and drones accomplishing tasks formerly done by people — including ourselves.",could entering autonomous age there good chance find autonomous age daily experience interacting machine robot drone accomplishing task formerly done people including,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.5994}",Positive
38,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMDIvMTAvdGVjaG5vbG9neS9oaXMtMjAyMC1jYW1wYWlnbi1tZXNzYWdlLXRoZS1yb2JvdHMtYXJlLWNvbWluZy5odG1s0gEA?oc=5,2018-02-10,The New York Times,https://www.nytimes.com,His 2020 Campaign Message: The Robots Are Coming,"Andrew Yang, a former tech executive, is mounting a longer-than-long-shot bid for the White House by warning of economic calamity ahead.","His 2020 Campaign Message: The Robots Are Coming Andrew Yang, a former tech executive, is mounting a longer-than-long-shot bid for the White House by warning of economic calamity ahead.",campaign message robot coming andrew yang former tech executive mounting longerthanlongshot bid white house warning economic calamity ahead,"{'neg': 0.124, 'neu': 0.876, 'pos': 0.0, 'compound': -0.34}",Negative
39,https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFiYy5uZXQuYXUvbmV3cy8yMDE4LTAyLTA4L2phbWVzLWNvb2stdW5pdmVyc2l0eS11bmRlci1maXJlLWZvci1waHlzaWNpYW4tYXNzaXN0YW50LWNvdXJzZS85Mzc2MzQy0gEmaHR0cHM6Ly9hbXAuYWJjLm5ldC5hdS9hcnRpY2xlLzkzNzYzNDI?oc=5,2018-02-07,ABC News,https://www.abc.net.au,'Why have a course where there's no outcome?' James Cook University under fire for healthcare degree,"With graduates facing dire employment prospects, James Cook University is being criticised for offering the last remaining training program which certifies physician assistants in Australia.","'Why have a course where there's no outcome?' James Cook University under fire for healthcare degree With graduates facing dire employment prospects, James Cook University is being criticised for offering the last remaining training program which certifies physician assistants in Australia.",course outcome james cook university fire healthcare degree graduate facing dire employment prospect james cook university criticised offering last remaining training program certifies physician assistant australia,"{'neg': 0.253, 'neu': 0.679, 'pos': 0.068, 'compound': -0.7184}",Negative
40,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vbmV3cy5taXQuZWR1LzIwMTgvc3R1ZHktZmluZHMtZ2VuZGVyLXNraW4tdHlwZS1iaWFzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN5c3RlbXMtMDIxMtIBAA?oc=5,2018-02-11,MIT News,https://news.mit.edu,Study finds gender and skin,"A new paper from the MIT Media Lab&#039;s Joy Buolamwini shows that three commercial facial-analysis programs demonstrate gender and skin-type biases, and suggests a new, more accurate method for evaluating the performance of such machine-learning systems.","Study finds gender and skin A new paper from the MIT Media Lab&#039;s Joy Buolamwini shows that three commercial facial-analysis programs demonstrate gender and skin-type biases, and suggests a new, more accurate method for evaluating the performance of such machine-learning systems.",study find gender skin new paper mit medium lab joy buolamwini show three commercial facialanalysis program demonstrate gender skintype bias suggests new accurate method evaluating performance machinelearning system,"{'neg': 0.045, 'neu': 0.833, 'pos': 0.122, 'compound': 0.5267}",Positive
41,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2Jlcm5hcmRtYXJyLzIwMTgvMDIvMTQvdGhlLWtleS1kZWZpbml0aW9ucy1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1haS10aGF0LWV4cGxhaW4taXRzLWltcG9ydGFuY2Uv0gEA?oc=5,2018-02-14,Forbes,https://www.forbes.com,The Key Definitions Of Artificial Intelligence (AI) That Explain Its Importance,"Since the first use of the term artificial intelligence in 1956, the field of AI has grown and has the attention of all industries, splintered into specialized areas and evolved into creating AI tools and services that complement humans. Here are 6 definitions of AI and a look at.","The Key Definitions Of Artificial Intelligence (AI) That Explain Its Importance Since the first use of the term artificial intelligence in 1956, the field of AI has grown and has the attention of all industries, splintered into specialized areas and evolved into creating AI tools and services that complement humans. Here are 6 definitions of AI and a look at.",key definition artificial intelligence ai explain importance since first use term artificial intelligence field ai grown attention industry splintered specialized area evolved creating ai tool service complement human definition ai look,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.872}",Positive
42,https://news.google.com/rss/articles/CBMiigFodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vbm8tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29udC1zdGVhbC15b3VyLWNoaWxkcmVucy1qb2JzLWl0LXdpbGwtbWFrZS10aGVtLW1vcmUtY3JlYXRpdmUtYW5kLXByb2R1Y3RpdmUtOTE2NzLSAQA?oc=5,2018-02-13,The Conversation,https://theconversation.com,"No, artificial intelligence won't steal your children's jobs – it will make them more creative and productive","The history of human-machine collaboration suggests that AI will evolve into a “cognitive partner” to humankind rather than as all-powerful, all-knowing, labour replacing robots.","No, artificial intelligence won't steal your children's jobs – it will make them more creative and productive The history of human-machine collaboration suggests that AI will evolve into a “cognitive partner” to humankind rather than as all-powerful, all-knowing, labour replacing robots.",artificial intelligence steal child job make creative productive history humanmachine collaboration suggests ai evolve cognitive partner humankind rather allpowerful allknowing labour replacing robot,"{'neg': 0.11, 'neu': 0.685, 'pos': 0.205, 'compound': 0.4215}",Positive
43,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTgvMDIvMTIvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1uZXctd29yay1zdW1taXQuaHRtbNIBAA?oc=5,2018-02-12,The New York Times,https://www.nytimes.com,How Artificial Intelligence Is Edging Its Way Into Our Lives (Published 2018),"Artificial intelligence is here, and its effects are being felt across how we work. The New York Times examines the impact at its New Work Summit on Feb. 12 and 13.","How Artificial Intelligence Is Edging Its Way Into Our Lives (Published 2018) Artificial intelligence is here, and its effects are being felt across how we work. The New York Times examines the impact at its New Work Summit on Feb. 12 and 13.",artificial intelligence edging way life published artificial intelligence effect felt across work new york time examines impact new work summit feb,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.7351}",Positive
44,https://news.google.com/rss/articles/CBMiMGh0dHBzOi8vd3d3LmF4YS5jb20vZW4vbmV3cy9za2lsbHMtb2YtdGhlLWZ1dHVyZdIBAA?oc=5,2018-02-15,AXA.com,https://www.axa.com,Skills of the future: the must haves to build a career in insurtech and fintech,What if the insurtech and fintech worlds were nothing like you had in mind?,Skills of the future: the must haves to build a career in insurtech and fintech What if the insurtech and fintech worlds were nothing like you had in mind?,skill future must have build career insurtech fintech insurtech fintech world nothing like mind,"{'neg': 0.14, 'neu': 0.86, 'pos': 0.0, 'compound': -0.2755}",Negative
45,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jby51ay9uZXdzL3RlY2hub2xvZ3ktNDMwNjEyMDfSATJodHRwczovL3d3dy5iYmMuY28udWsvbmV3cy90ZWNobm9sb2d5LTQzMDYxMjA3LmFtcA?oc=5,2018-02-14,BBC,https://www.bbc.co.uk,AI does grunt work on China's pig farms,Alibaba rolls out a system that analyses pig squeals and coughs to improve pork production.,AI does grunt work on China's pig farms Alibaba rolls out a system that analyses pig squeals and coughs to improve pork production.,ai grunt work china pig farm alibaba roll system analysis pig squeal cough improve pork production,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}",Positive
46,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3Lml0c25pY2V0aGF0LmNvbS9hcnRpY2xlcy9jaW5keS1rdXRpa292YS1ncmFwaGljLWRlc2lnbi0xNTAyMTjSAQA?oc=5,2018-02-15,It's Nice That,https://www.itsnicethat.com,Cindy Kutikova creates a visual identity exploring fashion and artificial intelligence,,Cindy Kutikova creates a visual identity exploring fashion and artificial intelligence nan,cindy kutikova creates visual identity exploring fashion artificial intelligence nan,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.6369}",Positive
47,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9mZWF0dXJlZC1pbnNpZ2h0cy9mdXR1cmUtb2Ytd29yay9ob3ctd2lsbC1hdXRvbWF0aW9uLWFmZmVjdC1lY29ub21pZXMtYXJvdW5kLXRoZS13b3JsZNIBAA?oc=5,2018-02-14,McKinsey,https://www.mckinsey.com,How will automation affect economies around the world?,"All countries will feel the impact of automation, but at different speeds and in different ways. In this podcast, McKinsey Global Institute looks at its likely impact in China, Europe, and India.","How will automation affect economies around the world? All countries will feel the impact of automation, but at different speeds and in different ways. In this podcast, McKinsey Global Institute looks at its likely impact in China, Europe, and India.",automation affect economy around world country feel impact automation different speed different way podcast mckinsey global institute look likely impact china europe india,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
48,https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnByaW5jZXRvbi5lZHUvbmV3cy8yMDE4LzAyLzE1L2NoZW1pc3RzLWhhcm5lc3MtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtcHJlZGljdC1mdXR1cmUtY2hlbWljYWwtcmVhY3Rpb25z0gEA?oc=5,2018-02-15,Princeton University,https://www.princeton.edu,Chemists harness artificial intelligence to predict the future of chemical reactions,"Chemistry professor Abigail Doyle led a team of researchers who have developed state-of-the-art software to predict reaction yields while varying up to four components, a powerful tool in expediting the synthesis of new medicines.","Chemists harness artificial intelligence to predict the future of chemical reactions Chemistry professor Abigail Doyle led a team of researchers who have developed state-of-the-art software to predict reaction yields while varying up to four components, a powerful tool in expediting the synthesis of new medicines.",chemist harness artificial intelligence predict future chemical reaction chemistry professor abigail doyle led team researcher developed stateoftheart software predict reaction yield varying four component powerful tool expediting synthesis new medicine,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.7096}",Positive
49,https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYXBwZGV2ZWxvcGVybWFnYXppbmUuY29tL2xlYXJuaW5nLWFpLXRvLXN0b3AtdGhlLXRlcm1pbmF0b3ItZnJvbS10YWtpbmcteW91ci1qb2Iv0gEA?oc=5,2018-02-13,App Developer Magazine,https://appdevelopermagazine.com,Learning AI to stop the Terminator from taking your job,"Learning AI (artificial intelligence), machine learning, and other skills can help you as a programmer while technology marches into the 21st century.
","Learning AI to stop the Terminator from taking your job Learning AI (artificial intelligence), machine learning, and other skills can help you as a programmer while technology marches into the 21st century.
",learning ai stop terminator taking job learning ai artificial intelligence machine learning skill help programmer technology march st century,"{'neg': 0.092, 'neu': 0.667, 'pos': 0.242, 'compound': 0.5574}",Positive
50,https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vaGJyLm9yZy8yMDE4LzAyL2hvdy1haS1pcy1jaGFuZ2luZy1jb250cmFjdHPSAQA?oc=5,2018-02-12,Harvard Business Review,https://hbr.org,How AI Is Changing Contracts,"Many companies struggle to develop and maintain contracts in an effective, efficient manner. But the rising popularity of AI contracting software has the potential to improve how all firms contract in three important ways: First, it can change the tools firms use to contract. Second, it can influence the content of contracts. Finally, it can improve the processes by which firms develop and execute contracts. These new technologies have the potential to significantly reduce the manpower required to manage both contracts themselves and the entire contracting process, adding significant value to the entire organization.","How AI Is Changing Contracts Many companies struggle to develop and maintain contracts in an effective, efficient manner. But the rising popularity of AI contracting software has the potential to improve how all firms contract in three important ways: First, it can change the tools firms use to contract. Second, it can influence the content of contracts. Finally, it can improve the processes by which firms develop and execute contracts. These new technologies have the potential to significantly reduce the manpower required to manage both contracts themselves and the entire contracting process, adding significant value to the entire organization.",ai changing contract many company struggle develop maintain contract effective efficient manner rising popularity ai contracting software potential improve firm contract three important way first change tool firm use contract second influence content contract finally improve process firm develop execute contract new technology potential significantly reduce manpower required manage contract entire contracting process adding significant value entire organization,"{'neg': 0.032, 'neu': 0.68, 'pos': 0.288, 'compound': 0.9477}",Positive
