Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
29,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3Lm91dHJlYWNoLnBzdS5lZHUvcHJvZ3JhbXMvbml0dGFueS1haS1hbGxpYW5jZS_SAQA?oc=5,2019-03-20,Penn State News,https://www.outreach.psu.edu,Nittany AI Alliance,"The Nittany AI Alliance brings together the Penn State community, technology leaders, innovators, and entrepreneurs through programs that create meaningful engagement opportunities for students focused on new artificial intelligence solutions and services.","Nittany AI Alliance The Nittany AI Alliance brings together the Penn State community, technology leaders, innovators, and entrepreneurs through programs that create meaningful engagement opportunities for students focused on new artificial intelligence solutions and services.",nittany ai alliance nittany ai alliance brings together penn state community technology leader innovator entrepreneur program create meaningful engagement opportunity student focused new artificial intelligence solution service,"{'neg': 0.0, 'neu': 0.524, 'pos': 0.476, 'compound': 0.9451}",Positive
30,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vZWNoYW5uZWxsaW5lLmNvbS8yMDE5LzAzLzE4L2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy10cmFuc2Zvcm1pbmctaHVtYW4tcmVzb3VyY2VzL9IBAA?oc=5,2019-03-18,eChannelLine,https://echannelline.com,How Artificial Intelligence Is Transforming Human Resources,"Human resources, as a field, is always evolving to accommodate the growing and changing needs of companies and individuals. ""With","How Artificial Intelligence Is Transforming Human Resources Human resources, as a field, is always evolving to accommodate the growing and changing needs of companies and individuals. ""With",artificial intelligence transforming human resource human resource field always evolving accommodate growing changing need company individual,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.5859}",Positive
31,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm1hbHRhdG9kYXkuY29tLm10L2J1c2luZXNzL2J1c2luZXNzX2NvbW1lbnQvOTM3NjQvYXJ0aWZpY2lhbF9pbnRlbGxpZ2VuY2VfaWdub3JlX2F0X3lvdXJfb3duX3Jpc2tfX3BrZl9tYWx0YdIBAA?oc=5,2019-03-21,MaltaToday,https://www.maltatoday.com.mt,Artificial Intelligence: ignore at your own risk | PKF Malta,Experts predict that it in ten years it will underpin $15.7 trillion of global economic growth. Some fear it will wreck job opportunities and create mass unemployment in certain sectors yet others are less sanguine and think that it simply transforms current jobs and create new ones,Artificial Intelligence: ignore at your own risk | PKF Malta Experts predict that it in ten years it will underpin $15.7 trillion of global economic growth. Some fear it will wreck job opportunities and create mass unemployment in certain sectors yet others are less sanguine and think that it simply transforms current jobs and create new ones,artificial intelligence ignore risk pkf malta expert predict ten year underpin trillion global economic growth fear wreck job opportunity create mass unemployment certain sector yet others le sanguine think simply transforms current job create new one,"{'neg': 0.255, 'neu': 0.468, 'pos': 0.277, 'compound': 0.0516}",Positive
32,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vbWl0c2xvYW4ubWl0LmVkdS9pZGVhcy1tYWRlLXRvLW1hdHRlci9lbW90aW9uLWFpLWV4cGxhaW5lZNIBAA?oc=5,2019-03-08,MIT Sloan News,https://mitsloan.mit.edu,"Emotion AI, explained","New technologies are recognizing and learning human emotions, and using that knowledge to improve everything from marketing campaigns to health care.","Emotion AI, explained New technologies are recognizing and learning human emotions, and using that knowledge to improve everything from marketing campaigns to health care.",emotion ai explained new technology recognizing learning human emotion using knowledge improve everything marketing campaign health care,"{'neg': 0.0, 'neu': 0.711, 'pos': 0.289, 'compound': 0.7269}",Positive
33,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMDMvMTEvd2VsbC9saXZlL2hvdy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1jb3VsZC10cmFuc2Zvcm0tbWVkaWNpbmUuaHRtbNIBAA?oc=5,2019-03-11,The New York Times,https://www.nytimes.com,How Artificial Intelligence Could Transform Medicine,"In “Deep Medicine,” Dr. Eric Topol looks at the ways that A.I. could improve health care, and where it might stumble.","How Artificial Intelligence Could Transform Medicine In “Deep Medicine,” Dr. Eric Topol looks at the ways that A.I. could improve health care, and where it might stumble.",artificial intelligence could transform medicine deep medicine dr eric topol look way ai could improve health care might stumble,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.8481}",Positive
34,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnF1YW50YW1hZ2F6aW5lLm9yZy9ob3ctYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaXMtY2hhbmdpbmctc2NpZW5jZS0yMDE5MDMxMS_SAQA?oc=5,2019-03-11,WIRED,https://www.quantamagazine.org,How Artificial Intelligence Is Changing Science,"The latest AI algorithms are probing the evolution of galaxies, calculating quantum wave functions, discovering new chemical compounds and more. Is there anything that scientists do that can’t be…","How Artificial Intelligence Is Changing Science The latest AI algorithms are probing the evolution of galaxies, calculating quantum wave functions, discovering new chemical compounds and more. Is there anything that scientists do that can’t be…",artificial intelligence changing science latest ai algorithm probing evolution galaxy calculating quantum wave function discovering new chemical compound anything scientist cant,"{'neg': 0.0, 'neu': 0.866, 'pos': 0.134, 'compound': 0.4767}",Positive
35,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vbGF3LnN0YW5mb3JkLmVkdS9wcmVzcy9zdGFuZm9yZC1wb2xpY3ktbGFiLWV4cGxvcmVzLWdvdmVybm1lbnQtdXNlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLTIv0gEA?oc=5,2019-03-07,Stanford Law School,https://law.stanford.edu,Stanford Policy Lab Explores Government Use of Artificial Intelligence | Stanford Law School,"(Originally published in Stanford News on February 28, 2019) Federal administrative agencies across the United States employ machine learning and arti","Stanford Policy Lab Explores Government Use of Artificial Intelligence | Stanford Law School (Originally published in Stanford News on February 28, 2019) Federal administrative agencies across the United States employ machine learning and arti",stanford policy lab explores government use artificial intelligence stanford law school originally published stanford news february federal administrative agency across united state employ machine learning arti,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.7096}",Positive
36,https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5wb3dlcm1vdGlvbnRlY2guY29tL3BuZXVtYXRpY3MvcG5ldW1hdGljLXZhbHZlcy9hcnRpY2xlLzIxODg3ODg3L3BuZXVtYXRpY3Mtcm9ib3RpY3MtYW5kLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNvbWUtdG9nZXRoZXLSAQA?oc=5,2019-03-08,Power & Motion,https://www.powermotiontech.com,"Pneumatics, Robotics, and Artificial Intelligence Come Together",What could be more natural than equipping robots in collaborative workspaces with a gripper that emulates the human hand?,"Pneumatics, Robotics, and Artificial Intelligence Come Together What could be more natural than equipping robots in collaborative workspaces with a gripper that emulates the human hand?",pneumatics robotics artificial intelligence come together could natural equipping robot collaborative workspace gripper emulates human hand,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8316}",Positive
37,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vd2lsbC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1wcm92aWRlLXVzLXdpdGgtbW9yZS1mcmVlZG9tLTIzMTVlNmVhOGE3MtIBAA?oc=5,2019-03-10,DataDrivenInvestor,https://medium.datadriveninvestor.com,Will Artificial Intelligence provide us with more freedom?,"AI revolution is clearly different from the previous industrial revolution. The introduction of machinery should have improved our lives by delegating work to appliances, but it actually boosted a…","Will Artificial Intelligence provide us with more freedom? AI revolution is clearly different from the previous industrial revolution. The introduction of machinery should have improved our lives by delegating work to appliances, but it actually boosted a…",artificial intelligence provide u freedom ai revolution clearly different previous industrial revolution introduction machinery improved life delegating work appliance actually boosted,"{'neg': 0.0, 'neu': 0.49, 'pos': 0.51, 'compound': 0.9393}",Positive
38,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWZhYnJpY2F0b3IuY29tL3RoZWZhYnJpY2F0b3IvYXJ0aWNsZS9jYWRjYW1zb2Z0d2FyZS9xdW90aW5nLW1lZXRzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2019-03-07,TheFabricator.com,https://www.thefabricator.com,Quoting meets artificial intelligence,Automated quoting might be one of the most significant advances to hit modern metal fabrication since the fiber laser.,Quoting meets artificial intelligence Automated quoting might be one of the most significant advances to hit modern metal fabrication since the fiber laser.,quoting meet artificial intelligence automated quoting might one significant advance hit modern metal fabrication since fiber laser,"{'neg': 0.0, 'neu': 0.754, 'pos': 0.246, 'compound': 0.5994}",Positive
39,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDE5LTAzLWh1bWFucy1tYWNoaW5lcy1hY2N1cmFjeS5odG1s0gEA?oc=5,2019-03-11,Phys.org,https://phys.org,Humans and machines can improve accuracy when they work together,"Whether artificial intelligence systems steal humans' jobs or create new work opportunities, people will need to work together with them.","Humans and machines can improve accuracy when they work together Whether artificial intelligence systems steal humans' jobs or create new work opportunities, people will need to work together with them.",human machine improve accuracy work together whether artificial intelligence system steal human job create new work opportunity people need work together,"{'neg': 0.106, 'neu': 0.532, 'pos': 0.362, 'compound': 0.7717}",Positive
40,https://news.google.com/rss/articles/CBMiogFodHRwczovL3d3dy5vcGVuY3VsdHVyZS5jb20vMjAxOS8wMy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pZGVudGlmaWVzLXRoZS1zaXgtbWFpbi1hcmNzLWluLXN0b3J5dGVsbGluZy13ZWxjb21lLXRvLXRoZS1icmF2ZS1uZXctd29ybGQtb2YtbGl0ZXJhcnktY3JpdGljaXNtLmh0bWzSAQA?oc=5,2019-03-08,Open Culture,https://www.openculture.com,Artificial Intelligence Identifies the Six Main Arcs in Storytelling: Welcome to the Brave New World of Literary Criticism,"Is the singularity upon us? AI seems poised to replace everyone, even artists whose work can seem like an inviolably human industry. Or maybe not. Open Culture, openculture.com","Artificial Intelligence Identifies the Six Main Arcs in Storytelling: Welcome to the Brave New World of Literary Criticism Is the singularity upon us? AI seems poised to replace everyone, even artists whose work can seem like an inviolably human industry. Or maybe not. Open Culture, openculture.com",artificial intelligence identifies six main arc storytelling welcome brave new world literary criticism singularity upon u ai seems poised replace everyone even artist whose work seem like inviolably human industry maybe open culture openculturecom,"{'neg': 0.066, 'neu': 0.615, 'pos': 0.319, 'compound': 0.8779}",Positive
41,https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LnRoZXJvYm90cmVwb3J0LmNvbS9qb2JzLWZlYXJzLXJvYm90cy1taXNwbGFjZWQv0gEA?oc=5,2019-03-11,Robot Report,https://www.therobotreport.com,Jobs,"At a Future of Work forum, experts say demographic shifts, not artificial intelligence, create the biggest challenges for today’s jobs and workplace.","Jobs At a Future of Work forum, experts say demographic shifts, not artificial intelligence, create the biggest challenges for today’s jobs and workplace.",job future work forum expert say demographic shift artificial intelligence create biggest challenge today job workplace,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}",Positive
42,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnVuZXNjby5vcmcvZW4vYXJ0aWNsZXMvY2hhbGxlbmdlcy1hbmQtb3Bwb3J0dW5pdGllcy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1lZHVjYXRpb27SAQA?oc=5,2019-03-07,UNESCO,https://www.unesco.org,The challenges and opportunities of Artificial Intelligence in education,,The challenges and opportunities of Artificial Intelligence in education nan,challenge opportunity artificial intelligence education nan,"{'neg': 0.0, 'neu': 0.294, 'pos': 0.706, 'compound': 0.7351}",Positive
43,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8veW91cnN0b3J5LmNvbS8yMDE5LzAzL2dyb3dpbmctcm9sZS1vZi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbi1oci10ZWNoLWRibWd6ZXJjbTHSAQA?oc=5,2019-03-08,YourStory,https://yourstory.com,Growing role of Artificial Intelligence in HR tech,"The ability of a machine to perform cognitive functions associated with the human mind, AI is used everywhere from Siri conversing with a user to IBM Watson’s autonomous weaponry. ","Growing role of Artificial Intelligence in HR tech The ability of a machine to perform cognitive functions associated with the human mind, AI is used everywhere from Siri conversing with a user to IBM Watson’s autonomous weaponry. ",growing role artificial intelligence hr tech ability machine perform cognitive function associated human mind ai used everywhere siri conversing user ibm watson autonomous weaponry,"{'neg': 0.066, 'neu': 0.69, 'pos': 0.245, 'compound': 0.6369}",Positive
44,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2pvZW1ja2VuZHJpY2svMjAxOS8wMy8xNi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pcy1tYWtpbmctam9iLWRlc2NyaXB0aW9ucy1vYnNvbGV0ZS1leGVjdXRpdmVzLXNheS_SAQA?oc=5,2019-03-16,Forbes,https://www.forbes.com,"Artificial Intelligence Is Making Job Descriptions Obsolete, Executives Say","Executives are optimistic that AI will enhance jobs, but don't seem to quite grasp that their employees want to begin learning how to work with AI.","Artificial Intelligence Is Making Job Descriptions Obsolete, Executives Say Executives are optimistic that AI will enhance jobs, but don't seem to quite grasp that their employees want to begin learning how to work with AI.",artificial intelligence making job description obsolete executive say executive optimistic ai enhance job seem quite grasp employee want begin learning work ai,"{'neg': 0.081, 'neu': 0.663, 'pos': 0.256, 'compound': 0.5809}",Positive
45,https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utcm9ib3RzLXdpbGwtdGFrZS1vdmVyLXlvdXItam9iLW1heWJlL9IBAA?oc=5,2019-03-14,POLITICO Europe,https://www.politico.eu,AI will take over your job — maybe,"From the art world to the military, machines are changing the way we work.","AI will take over your job — maybe From the art world to the military, machines are changing the way we work.",ai take job maybe art world military machine changing way work,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
46,https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNhdGFseXN0Lm9yZy9yZXNlYXJjaC90cmVuZC1icmllZi1nZW5kZXItYmlhcy1pbi1haS_SAQA?oc=5,2019-03-12,Catalyst,https://www.catalyst.org,Artificial Intelligence and Gender Bias,"Humans may be programming their own biases, including around gender and race, into the algorithms behind artificial intelligence.","Artificial Intelligence and Gender Bias Humans may be programming their own biases, including around gender and race, into the algorithms behind artificial intelligence.",artificial intelligence gender bias human may programming bias including around gender race algorithm behind artificial intelligence,"{'neg': 0.133, 'neu': 0.571, 'pos': 0.295, 'compound': 0.6597}",Positive
47,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmNpby5jb20vYXJ0aWNsZS8yMjE5OTQvaG93LXNpbmdhcG9yZS1pcy11c2luZy1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gFWaHR0cHM6Ly93d3cuY2lvLmNvbS9hcnRpY2xlLzIyMTk5NC9ob3ctc2luZ2Fwb3JlLWlzLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLmh0bWw?oc=5,2019-03-12,CIO,https://www.cio.com,How Singapore is using artificial intelligence,"Find out how Singapore is using AI in manufacturing, healthcare, transport and finance ","How Singapore is using artificial intelligence Find out how Singapore is using AI in manufacturing, healthcare, transport and finance ",singapore using artificial intelligence find singapore using ai manufacturing healthcare transport finance,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
48,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvaHItZGVwYXJ0bWVudHMtdHVybi10by1haS1lbmFibGVkLXJlY3J1aXRpbmctaW4tcmFjZS1mb3ItdGFsZW50LTExNTUyNjAwNDU50gEA?oc=5,2019-03-14,The Wall Street Journal,https://www.wsj.com,HR Departments Turn to AI,,HR Departments Turn to AI nan,hr department turn ai nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
49,https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3Lml0cHJvdG9kYXkuY29tL2FpLW1hY2hpbmUtbGVhcm5pbmcvdHJhY3RpY2EtcmVwb3J0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFpLXVzZS1jYXNlc9IBAA?oc=5,2019-03-13,ITPro Today,https://www.itprotoday.com,Tractica Report: Artificial Intelligence Use Cases,"AI is becoming part of every industry. It enables machines to speak, listen, move and make decisions creating a wide range of use cases for businesses.","Tractica Report: Artificial Intelligence Use Cases AI is becoming part of every industry. It enables machines to speak, listen, move and make decisions creating a wide range of use cases for businesses.",tractica report artificial intelligence use case ai becoming part every industry enables machine speak listen move make decision creating wide range use case business,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.6486}",Positive
50,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L2FydGljbGUvcm9ib3QtcmVwb3J0ZXJzLW5ld3Nyb29tLWFsZ29yaXRobXMtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Uv0gEA?oc=5,2019-03-13,POLITICO Europe,https://www.politico.eu,This story was not written by a robot,But one day it might be.,This story was not written by a robot But one day it might be.,story written robot one day might,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
51,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUvMjE4MzU0L2JhdHRsZWZpZWxkX2FydGlmaWNpYWxfaW50ZWxsaWdlbmNlX2dldHNfNzJtX2FybXlfaW52ZXN0bWVudNIBZGh0dHBzOi8vd3d3LmFybXkubWlsL2FydGljbGUtYW1wLzIxODM1NC9iYXR0bGVmaWVsZF9hcnRpZmljaWFsX2ludGVsbGlnZW5jZV9nZXRzXzcybV9hcm15X2ludmVzdG1lbnQ?oc=5,2019-03-12,United States Army,https://www.army.mil,Battlefield artificial intelligence gets $72M Army investment,"The U.S. Army is investing $72 million in a five-year artificial intelligence fundamental research effort to research and discover capabilities that would significantly enhance mission effectiveness across the Army by augmenting Soldiers, optimizing....","Battlefield artificial intelligence gets $72M Army investment The U.S. Army is investing $72 million in a five-year artificial intelligence fundamental research effort to research and discover capabilities that would significantly enhance mission effectiveness across the Army by augmenting Soldiers, optimizing....",battlefield artificial intelligence get army investment u army investing million fiveyear artificial intelligence fundamental research effort research discover capability would significantly enhance mission effectiveness across army augmenting soldier optimizing,"{'neg': 0.073, 'neu': 0.67, 'pos': 0.257, 'compound': 0.765}",Positive
52,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vYWxsdG9nZXRoZXIuc3dlLm9yZy8yMDE5LzAzL3doZW4tbWF0aC1hbmQtc2NpZW5jZS1jb2xsaWRlLXVzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWF0LW5zYS_SAQA?oc=5,2019-03-14,Society of Women Engineers,https://alltogether.swe.org,"When Math and Science Collide, Using Artificial Intelligence at the NSA",Liz Russell is an Applied Research Mathematician at the NSA and discusses the use of artificial intelligence's role in cybersecurity.,"When Math and Science Collide, Using Artificial Intelligence at the NSA Liz Russell is an Applied Research Mathematician at the NSA and discusses the use of artificial intelligence's role in cybersecurity.",math science collide using artificial intelligence nsa liz russell applied research mathematician nsa discus use artificial intelligence role cybersecurity,"{'neg': 0.055, 'neu': 0.681, 'pos': 0.264, 'compound': 0.7096}",Positive
53,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy43d2lyZXZlbnR1cmVzLmNvbS9wZXJzcGVjdGl2ZXMvN3dpcmUtdmVudHVyZXMtcGVyc3BlY3RpdmUtb24tdGhlLWV4cGVjdGF0aW9ucy1hbmQtZnV0dXJlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?oc=5,2019-03-14,7wireVentures,https://www.7wireventures.com,7wireVentures Perspective on the Expectations and Future of Artificial Intelligence,7wire predictions on artificial intelligence.,7wireVentures Perspective on the Expectations and Future of Artificial Intelligence 7wire predictions on artificial intelligence.,wireventures perspective expectation future artificial intelligence wire prediction artificial intelligence,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}",Positive
54,https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5maWVyY2VoZWFsdGhjYXJlLmNvbS9ob3NwaXRhbHMtaGVhbHRoLXN5c3RlbXMvdmVyaWx5LXMtaW5kaWEtcHJvamVjdC1yZXZlYWxzLXdvcmstYXBwbHlpbmctYWktdG8tcmVhbC13b3JsZC1jbGluaWNhbNIBAA?oc=5,2019-03-13,Fierce healthcare,https://www.fiercehealthcare.com,Verily's India project reveals the work of applying AI to real,"A new machine learning eye disease screening tool wasn't conceived by an eye doctor, or any physician for that matter, but by a research scientist at Google with an interest in artificial intellige | A machine learning-enabled eye disease screening tool has been at least three years in the making and highlights the progress and challenges of applying AI to real-world clinical care.","Verily's India project reveals the work of applying AI to real A new machine learning eye disease screening tool wasn't conceived by an eye doctor, or any physician for that matter, but by a research scientist at Google with an interest in artificial intellige | A machine learning-enabled eye disease screening tool has been at least three years in the making and highlights the progress and challenges of applying AI to real-world clinical care.",verily india project reveals work applying ai real new machine learning eye disease screening tool conceived eye doctor physician matter research scientist google interest artificial intellige machine learningenabled eye disease screening tool least three year making highlight progress challenge applying ai realworld clinical care,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.8957}",Positive
55,https://news.google.com/rss/articles/CBMiiQFodHRwczovL2VkbW9udG9uam91cm5hbC5jb20vYnVzaW5lc3MvbG9jYWwtYnVzaW5lc3MvZGF2aWQtc3RhcGxlcy1lZG1vbnRvbi1iaXotd2hpei1zZXRzLW91dC10by1tYWtlLWJpZy1idWNrcy1pbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2019-03-15,Edmonton Journal,https://edmontonjournal.com,David Staples: Edmonton biz whiz sets out to make big bucks in artificial intelligence,"The University of Alberta is getting all kinds of praise and attention for its leading work in artificial intelligence, but entrepreneur Cory Janssen’s focus is to …","David Staples: Edmonton biz whiz sets out to make big bucks in artificial intelligence The University of Alberta is getting all kinds of praise and attention for its leading work in artificial intelligence, but entrepreneur Cory Janssen’s focus is to …",david staple edmonton biz whiz set make big buck artificial intelligence university alberta getting kind praise attention leading work artificial intelligence entrepreneur cory janssens focus,"{'neg': 0.0, 'neu': 0.614, 'pos': 0.386, 'compound': 0.9217}",Positive
56,https://news.google.com/rss/articles/CBMiVmh0dHBzOi8veW91cnN0b3J5LmNvbS9teXN0b3J5L2lzLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWEtdGhyZWF0LXRvLWh1bWFucy11OHhpb3Ewb2Yy0gEA?oc=5,2019-03-12,YourStory,https://yourstory.com,Is Artificial Intelligence a threat to Humans?,"While watching sci-fi movies you must have encountered bots doing heavy tasks with great precision and you might be wondering, are we driving ourselves to this future? Artificial intelligence is a creation of Human Intelligence which will surely ease our lives in future but let us understand if it c","Is Artificial Intelligence a threat to Humans? While watching sci-fi movies you must have encountered bots doing heavy tasks with great precision and you might be wondering, are we driving ourselves to this future? Artificial intelligence is a creation of Human Intelligence which will surely ease our lives in future but let us understand if it c",artificial intelligence threat human watching scifi movie must encountered bot heavy task great precision might wondering driving future artificial intelligence creation human intelligence surely ease life future let u understand c,"{'neg': 0.075, 'neu': 0.464, 'pos': 0.461, 'compound': 0.9477}",Positive
57,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vbWVkaXVtLmRhdGFkcml2ZW5pbnZlc3Rvci5jb20vaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1kZXRlY3QtZW1vdGlvbnMtaW4tY2hpbGRyZW5zLWRyYXdpbmdzLTQzNTljZjUxYWIzZNIBAA?oc=5,2019-03-13,DataDrivenInvestor,https://medium.datadriveninvestor.com,How Artificial Intelligence can detect emotions in children's drawings,"Humans find different ways to express their feelings. When we are little, we can’t communicate very well through words and voice because we are still learning to write and speak, so drawings are a…","How Artificial Intelligence can detect emotions in children's drawings Humans find different ways to express their feelings. When we are little, we can’t communicate very well through words and voice because we are still learning to write and speak, so drawings are a…",artificial intelligence detect emotion child drawing human find different way express feeling little cant communicate well word voice still learning write speak drawing,"{'neg': 0.059, 'neu': 0.765, 'pos': 0.176, 'compound': 0.4678}",Positive
58,https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbmV3cy5taWNyb3NvZnQuY29tL2VuLW15LzIwMTkvMDMvMTIvdHJhbnNmb3JtaW5nLW1hbGF5c2lhcy1lZHVjYXRpb24tc3lzdGVtLXdpdGgtc3RlbTRhbGwv0gEA?oc=5,2019-03-12,Microsoft,https://news.microsoft.com,Transforming Malaysia's education system with STEM4ALL and Artificial Intelligence – Microsoft Malaysia News Center,,Transforming Malaysia's education system with STEM4ALL and Artificial Intelligence – Microsoft Malaysia News Center nan,transforming malaysia education system stemall artificial intelligence microsoft malaysia news center nan,"{'neg': 0.0, 'neu': 0.78, 'pos': 0.22, 'compound': 0.4767}",Positive
59,https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3c2RheS5jby50dC8yMDE5LzAzLzE0L2FpLWZvci10aGUtY2FyaWJiZWFuL9IBAA?oc=5,2019-03-14,TT Newsday,https://newsday.co.tt,AI for the Caribbean,Microsoft offers grants to developers,AI for the Caribbean Microsoft offers grants to developers,ai caribbean microsoft offer grant developer,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}",Positive
60,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vYnVzaW5lc3MuaW5xdWlyZXIubmV0LzI2NjY4Mi9hdXRvbWF0aW9uLWFpLXNlZW4ta2lsbGluZy1tb3JlLXBoLWpvYnPSAVBodHRwczovL2J1c2luZXNzLmlucXVpcmVyLm5ldC8yNjY2ODIvYXV0b21hdGlvbi1haS1zZWVuLWtpbGxpbmctbW9yZS1waC1qb2JzL2FtcA?oc=5,2019-03-15,Inquirer.net,https://business.inquirer.net,"Automation, AI seen killing more PH jobs",Advances in automation and artificial intelligence (AI) over the next decade are poised to take a brutal toll on workers,"Automation, AI seen killing more PH jobs Advances in automation and artificial intelligence (AI) over the next decade are poised to take a brutal toll on workers",automation ai seen killing ph job advance automation artificial intelligence ai next decade poised take brutal toll worker,"{'neg': 0.308, 'neu': 0.507, 'pos': 0.185, 'compound': -0.6597}",Negative
61,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LnJlZGJ1bGwuY29tL2diLWVuL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXVrLW11c2ljLWFydGlzdHPSAQA?oc=5,2019-03-06,Red Bull,https://www.redbull.com,Artificial Intelligence in music: Meet UK's pioneers,AI is both awe-inspiring and unnerving. Will the technology ever replace human musicians?,Artificial Intelligence in music: Meet UK's pioneers AI is both awe-inspiring and unnerving. Will the technology ever replace human musicians?,artificial intelligence music meet uk pioneer ai aweinspiring unnerving technology ever replace human musician,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}",Positive
