Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
31,https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3Lm94LmFjLnVrL25ld3MvMjAyMS0xMC0yOC1kaWV0ZXItc2Nod2Fyei1mb3VuZGF0aW9uLWFuZC1veGZvcmQtYW5ub3VuY2UtbWFqb3ItcmVzZWFyY2gtY29sbGFib3JhdGlvbtIBAA?oc=5,2021-10-28,University of Oxford,https://www.ox.ac.uk,"Dieter Schwarz Foundation and Oxford announce major research collaboration on artificial intelligence, government ...","Professor Louise Richardson, Vice-Chancellor of the University of Oxford, and Professor Reinhold Geilsdoerfer, Managing Director of the Dieter Schwarz Foundation, have today signed an agreement which will fund new posts and facilitate further ground-breaking research at the Oxford Internet Institute.","Dieter Schwarz Foundation and Oxford announce major research collaboration on artificial intelligence, government ... Professor Louise Richardson, Vice-Chancellor of the University of Oxford, and Professor Reinhold Geilsdoerfer, Managing Director of the Dieter Schwarz Foundation, have today signed an agreement which will fund new posts and facilitate further ground-breaking research at the Oxford Internet Institute.",dieter schwarz foundation oxford announce major research collaboration artificial intelligence government professor louise richardson vicechancellor university oxford professor reinhold geilsdoerfer managing director dieter schwarz foundation today signed agreement fund new post facilitate groundbreaking research oxford internet institute,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.743}",Positive
32,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdpYW50ZnJlYWtpbnJvYm90LmNvbS90ZWNoL3JhY2lzdC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS5odG1s0gEA?oc=5,2021-10-27,Giant Freakin Robot,https://www.giantfreakinrobot.com,Scientists Accidentally Build Racist Artificial Intelligence,Scientists and engineers might have created a racist artificial intelligence which gave some concerning answers to ethical questions,Scientists Accidentally Build Racist Artificial Intelligence Scientists and engineers might have created a racist artificial intelligence which gave some concerning answers to ethical questions,scientist accidentally build racist artificial intelligence scientist engineer might created racist artificial intelligence gave concerning answer ethical question,"{'neg': 0.316, 'neu': 0.334, 'pos': 0.35, 'compound': 0.0258}",Positive
33,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5uZXh0Z292LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDIxLzEwL2luc2lkZS1haXItZm9yY2UtdHJhaW5pbmctcHJvZ3JhbS13aWxsLXBpdC1odW1hbi1waWxvdHMtYWdhaW5zdC1haS8xODY0MTgv0gEA?oc=5,2021-10-27,Nextgov/FCW,https://www.nextgov.com,Inside the Air Force Training Program that Will Pit Human Pilots Against AI,The work could lead to a new era of human and technology teaming.,Inside the Air Force Training Program that Will Pit Human Pilots Against AI The work could lead to a new era of human and technology teaming.,inside air force training program pit human pilot ai work could lead new era human technology teaming,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
34,https://news.google.com/rss/articles/CBMiImh0dHBzOi8vYnVpbHRpbi5jb20vY29tcGFueS9vcGVuYWnSAQA?oc=5,2021-10-27,Built In,https://builtin.com,"OpenAI Careers, Perks + Culture","Learn more about OpenAI. Find jobs, explore benefits, and research company culture at Built In.","OpenAI Careers, Perks + Culture Learn more about OpenAI. Find jobs, explore benefits, and research company culture at Built In.",openai career perk culture learn openai find job explore benefit research company culture built,"{'neg': 0.0, 'neu': 0.812, 'pos': 0.188, 'compound': 0.4588}",Positive
35,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9pbmRpYS1nZXRzLXNtYXJ0LWFib3V0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2021-10-28,INDIAai,https://indiaai.gov.in,India gets smart about Artificial Intelligence,"In the recent past, ""Artificial Intelligence"" is a new buzzword that has found its way into everyone's lexicon, with few of us realising precisely what it means. Having said that, it cannot be denied that AI is affecting our lives in ways which we could never have imagined.","India gets smart about Artificial Intelligence In the recent past, ""Artificial Intelligence"" is a new buzzword that has found its way into everyone's lexicon, with few of us realising precisely what it means. Having said that, it cannot be denied that AI is affecting our lives in ways which we could never have imagined.",india get smart artificial intelligence recent past artificial intelligence new buzzword found way everyone lexicon u realising precisely mean said denied ai affecting life way could never imagined,"{'neg': 0.083, 'neu': 0.661, 'pos': 0.256, 'compound': 0.7184}",Positive
36,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJlbmVmaXRzcHJvLmNvbS8yMDIxLzEwLzI4L3VzaW5nLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWZvci10aGUtZW1wbG95ZWUtYmVuZWZpdHMtam91cm5leS_SAQA?oc=5,2021-10-28,BenefitsPro,https://www.benefitspro.com,Using artificial intelligence for the employee benefits journey,"AI is part of our everyday lives, and it's time to put it to work for employee benefits.","Using artificial intelligence for the employee benefits journey AI is part of our everyday lives, and it's time to put it to work for employee benefits.",using artificial intelligence employee benefit journey ai part everyday life time put work employee benefit,"{'neg': 0.0, 'neu': 0.569, 'pos': 0.431, 'compound': 0.8442}",Positive
37,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MveXV2YWwtaGFyYXJpLXNhcGllbnMtNjAtbWludXRlcy0yMDIxLTEwLTI5L9IBTGh0dHBzOi8vd3d3LmNic25ld3MuY29tL2FtcC9uZXdzL3l1dmFsLWhhcmFyaS1zYXBpZW5zLTYwLW1pbnV0ZXMtMjAyMS0xMC0yOS8?oc=5,2021-10-29,CBS News,https://www.cbsnews.com,"Yuval Harari warns humans will be ""hacked"" if artificial intelligence is not globally regulated","Harari says global cooperation is needed to prevent human data from getting into the hands of a powerful few. 60 Minutes reports, Sunday.","Yuval Harari warns humans will be ""hacked"" if artificial intelligence is not globally regulated Harari says global cooperation is needed to prevent human data from getting into the hands of a powerful few. 60 Minutes reports, Sunday.",yuval harari warns human hacked artificial intelligence globally regulated harari say global cooperation needed prevent human data getting hand powerful minute report sunday,"{'neg': 0.131, 'neu': 0.543, 'pos': 0.326, 'compound': 0.7269}",Positive
38,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnNpbXBsaWxlYXJuLmNvbS9hdXRvbWF0aW9ucy1pbXBhY3Qtb24tdGhlLWpvYi1tYXJrZXQtYXJ0aWNsZdIBAA?oc=5,2021-10-28,Simplilearn,https://www.simplilearn.com,Automation's Impact on the Job Market,Automation is the wave of the future. People believe that robots and computers will take away their jobs. There is a lot of concern and speculation out there. So what would be the effects of automation on Jobs? Will automation save it or bring about its doom? Click here to find out now! Read on!,Automation's Impact on the Job Market Automation is the wave of the future. People believe that robots and computers will take away their jobs. There is a lot of concern and speculation out there. So what would be the effects of automation on Jobs? Will automation save it or bring about its doom? Click here to find out now! Read on!,automation impact job market automation wave future people believe robot computer take away job lot concern speculation would effect automation job automation save bring doom click find read,"{'neg': 0.085, 'neu': 0.815, 'pos': 0.1, 'compound': 0.128}",Positive
39,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmpvYmlsbGljby5jb20vYmxvZy9lbi81LWdhbWUtY2hhbmdpbmctYXBwbGljYXRpb25zLW9mLWFpLWluLWh1bWFuLXJlc291cmNlcy_SAQA?oc=5,2021-10-28,Jobillico,https://www.jobillico.com,5 Game,Use the latest tech to move your business forward and keep employees satisfied with 5 game-changing applications of AI in Human Resources.,5 Game Use the latest tech to move your business forward and keep employees satisfied with 5 game-changing applications of AI in Human Resources.,game use latest tech move business forward keep employee satisfied gamechanging application ai human resource,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}",Positive
40,https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS9naXRleC1nbG9iYWwtaGVyZXMtaG93LXRoZS1yZWdpb25zLXRlY2gtbGFuZHNjYXBlLWlzLWNoYW5naW5nL9IBAA?oc=5,2021-10-31,Gulf Business,https://gulfbusiness.com,Gitex Global: Here's how the region's tech landscape is changing,The Middle East and Africa region appears to be on its way to becoming a significant leader in the adoption of technologies.,Gitex Global: Here's how the region's tech landscape is changing The Middle East and Africa region appears to be on its way to becoming a significant leader in the adoption of technologies.,gitex global region tech landscape changing middle east africa region appears way becoming significant leader adoption technology,"{'neg': 0.0, 'neu': 0.899, 'pos': 0.101, 'compound': 0.2023}",Positive
41,https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2NoZWNrLW91dC10aGUtdG9wLWFpLWdvdmVybm1lbnQtam9icy1pbi1pbmRpYS10by1hcHBseS10b2RhedIBf2h0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L2FtcC9zdG9yeS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9jaGVjay1vdXQtdGhlLXRvcC1haS1nb3Zlcm5tZW50LWpvYnMtaW4taW5kaWEtdG8tYXBwbHktdG9kYXk?oc=5,2021-10-29,Analytics Insight,https://www.analyticsinsight.net,Check Out the Top AI Government Jobs in India to Apply Today,Analytics Insight has listed top AI government jobs aspirants should apply today Artificial intelligence or AI as we popularly call it is a very hot topic nowad,Check Out the Top AI Government Jobs in India to Apply Today Analytics Insight has listed top AI government jobs aspirants should apply today Artificial intelligence or AI as we popularly call it is a very hot topic nowad,check top ai government job india apply today analytics insight listed top ai government job aspirant apply today artificial intelligence ai popularly call hot topic nowad,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.8176}",Positive
42,https://news.google.com/rss/articles/CBMicGh0dHBzOi8vaW5kaWFhaS5nb3YuaW4vYXJ0aWNsZS9pbmRpYS1zLWFpLW1hcmtldC10by1yZWFjaC11c2QtNy04LWJpbGxpb24tYnktMjAyNS1zYXlzLWlkYy1zLWxhdGVzdC1yZXBvcnQtb24tYWnSAQA?oc=5,2021-10-31,INDIAai,https://indiaai.gov.in,"“India's AI market to reach USD 7.8 billion by 2025,” says IDC's latest report on AI","Artificial intelligence (AI) has become an integral part of our lives. Whether it is getting shopping recommendations on e-commerce websites, those Netflix suggestions or even emails, AI is at play behind the scenes. It’s not just the global landscape, but also within India that winds of change have begun to blow.","“India's AI market to reach USD 7.8 billion by 2025,” says IDC's latest report on AI Artificial intelligence (AI) has become an integral part of our lives. Whether it is getting shopping recommendations on e-commerce websites, those Netflix suggestions or even emails, AI is at play behind the scenes. It’s not just the global landscape, but also within India that winds of change have begun to blow.",india ai market reach usd billion say idc latest report ai artificial intelligence ai become integral part life whether getting shopping recommendation ecommerce website netflix suggestion even email ai play behind scene global landscape also within india wind change begun blow,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.6808}",Positive
43,https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vbmV3c3Jvb20ub2NkZS51cy9hbmFoZWltLXVuaW9uLXRvLWhvc3QtdGhlLWRpc3RyaWN0cy1maXJzdC1ldmVyLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXN1bW1pdC_SAQA?oc=5,2021-10-27,OCDE Newsroom,https://newsroom.ocde.us,Anaheim Union to host district's first,Education news from Orange County and beyond,Anaheim Union to host district's first Education news from Orange County and beyond,anaheim union host district first education news orange county beyond,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
44,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vbGVnYWwudGhvbXNvbnJldXRlcnMuY29tL2VuL2luc2lnaHRzL3JlcG9ydHMvbGF3eWVycy1oYXJuZXNzaW5nLXBvd2VyLW9mLWFpL2Zvcm3SAQA?oc=5,2021-10-23,Thomson Reuters,https://legal.thomsonreuters.com,How generative AI helps lawyers improve legal service delivery,White paper about GenAI and how it will likely change and enhance the work of lawyers for years to come.,How generative AI helps lawyers improve legal service delivery White paper about GenAI and how it will likely change and enhance the work of lawyers for years to come.,generative ai help lawyer improve legal service delivery white paper genai likely change enhance work lawyer year come,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.7269}",Positive
45,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmJiYy5jby51ay9wcm9ncmFtbWVzL2FydGljbGVzLzFOMHc1TmNLMjdUdDA0MUxQVkxaNTFrL3JlaXRoLWxlY3R1cmVzLTIwMjEtbGl2aW5nLXdpdGgtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2XSAQA?oc=5,2021-10-24,BBC,https://www.bbc.co.uk,BBC Radio 4,Find out about this year’s lectures by Stuart Russell.,BBC Radio 4 Find out about this year’s lectures by Stuart Russell.,bbc radio find year lecture stuart russell,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
46,https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5qb3VybmFsb2ZhY2NvdW50YW5jeS5jb20vbmV3cy8yMDIxL29jdC9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tYW51ZmFjdHVyaW5nLW9wdGltaXppbmctY29zdHMtZW5hYmxpbmctd29ya2ZvcmNlLmh0bWzSAQA?oc=5,2021-10-22,Journal of Accountancy,https://www.journalofaccountancy.com,AI in manufacturing: Optimizing costs and enabling the workforce,Manufacturing leaders can use artificial intelligence to improve efficiency and drive growth. But taking full advantage of the technology requires upskilling the workforce.,AI in manufacturing: Optimizing costs and enabling the workforce Manufacturing leaders can use artificial intelligence to improve efficiency and drive growth. But taking full advantage of the technology requires upskilling the workforce.,ai manufacturing optimizing cost enabling workforce manufacturing leader use artificial intelligence improve efficiency drive growth taking full advantage technology requires upskilling workforce,"{'neg': 0.0, 'neu': 0.498, 'pos': 0.502, 'compound': 0.9337}",Positive
47,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIxLTEwLTIyL21vcmdhbi1zdGFubGV5LXMtcm9ib3QtbGlib3ItbGF3eWVycy1zYXZlZC01MC0wMDAtaG91cnMtb2Ytd29ya9IBAA?oc=5,2021-10-22,Bloomberg,https://www.bloomberg.com,Morgan Stanley's Robot Libor Lawyers Saved 50000 Hours of Work,"Untangling trillions of dollars worth of loans and other financial contracts from Libor is a complex, expensive and time-consuming job.","Morgan Stanley's Robot Libor Lawyers Saved 50000 Hours of Work Untangling trillions of dollars worth of loans and other financial contracts from Libor is a complex, expensive and time-consuming job.",morgan stanley robot libor lawyer saved hour work untangling trillion dollar worth loan financial contract libor complex expensive timeconsuming job,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5719}",Positive
48,https://news.google.com/rss/articles/CBMihQFodHRwczovL3NjaWVuY2VibG9nLmNpbmNpbm5hdGljaGlsZHJlbnMub3JnL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhvbGRzLXRoZS1rZXktdG8tZGlhZ25vc2luZy1yYXJlLWVzb3BoYWdlYWwtZm9vZC1hbGxlcmd5LWRpc2Vhc2Uv0gEA?oc=5,2021-10-25,Research Horizons,https://scienceblog.cincinnatichildrens.org,Artificial Intelligence Holds the Key to Diagnosing Rare Esophageal Food Allergy Disease,,Artificial Intelligence Holds the Key to Diagnosing Rare Esophageal Food Allergy Disease nan,artificial intelligence hold key diagnosing rare esophageal food allergy disease nan,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}",Positive
49,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNwb21hZ2F6aW5lLmNvbS9jeWJlci1zZWN1cml0eS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS10aGUtZW5lbXktYW5kLXRoZS1zb2x1dGlvbi_SAQA?oc=5,2021-10-25,CPO Magazine,https://www.cpomagazine.com,Artificial Intelligence: The Enemy and The Solution,How do we prevent AI from being used as a tool for cyberattacks? We need to come up with ways to keep AI under control and stop hackers from manipulating automated computer systems and cause them to take actions they were never intended to take.,Artificial Intelligence: The Enemy and The Solution How do we prevent AI from being used as a tool for cyberattacks? We need to come up with ways to keep AI under control and stop hackers from manipulating automated computer systems and cause them to take actions they were never intended to take.,artificial intelligence enemy solution prevent ai used tool cyberattacks need come way keep ai control stop hacker manipulating automated computer system cause take action never intended take,"{'neg': 0.23, 'neu': 0.588, 'pos': 0.182, 'compound': -0.4019}",Negative
50,https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmlucmlhLmZyL2VuL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXJhZGlvbG9neS1iZW5lZml0c9IBAA?oc=5,2021-10-22,Inria,https://www.inria.fr,Artificial intelligence in radiology: what benefits can it provide?,"At the heart of digital health, the RAID project brings together radiologists from Lille University Hospital and specialists in artificial intelligence (AI) at Inria. The aim is to develop a decision-making tool for radiology. While the process was a success in the laboratory, it has also revealed unexpected impacts of AI on professionals’ diagnoses in clinical conditions.","Artificial intelligence in radiology: what benefits can it provide? At the heart of digital health, the RAID project brings together radiologists from Lille University Hospital and specialists in artificial intelligence (AI) at Inria. The aim is to develop a decision-making tool for radiology. While the process was a success in the laboratory, it has also revealed unexpected impacts of AI on professionals’ diagnoses in clinical conditions.",artificial intelligence radiology benefit provide heart digital health raid project brings together radiologist lille university hospital specialist artificial intelligence ai inria aim develop decisionmaking tool radiology process success laboratory also revealed unexpected impact ai professional diagnosis clinical condition,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.9169}",Positive
51,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vYmVybmFyZG1hcnIuY29tL3RoZS1iaWdnZXN0LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1pbGVzdG9uZXMtb2YtdGhlLWRlY2FkZS1zby1mYXIv0gEA?oc=5,2021-10-26,Bernard Marr,https://bernardmarr.com,The Biggest Artificial Intelligence Milestones Of The Decade So Far,It’s frequently been said that we’ve already seen five years’ worth of technology-driven change packed into the last 18 months.,The Biggest Artificial Intelligence Milestones Of The Decade So Far It’s frequently been said that we’ve already seen five years’ worth of technology-driven change packed into the last 18 months.,biggest artificial intelligence milestone decade far frequently said weve already seen five year worth technologydriven change packed last month,"{'neg': 0.0, 'neu': 0.773, 'pos': 0.227, 'compound': 0.6124}",Positive
52,https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRhdGFtYXRpb24uY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLWNvbnN0cnVjdGlvbi_SAQA?oc=5,2021-10-25,Datamation,https://www.datamation.com,Artificial Intelligence (AI) in Construction,How is artificial intelligence (AI) being used in the construction industry? See here now:,Artificial Intelligence (AI) in Construction How is artificial intelligence (AI) being used in the construction industry? See here now:,artificial intelligence ai construction artificial intelligence ai used construction industry see,"{'neg': 0.0, 'neu': 0.592, 'pos': 0.408, 'compound': 0.7351}",Positive
53,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lm9zbG9tZXQubm8vZW4vcmVzZWFyY2gvZmVhdHVyZWQtcmVzZWFyY2gvaW52ZXN0aWdhdGl2ZS1qb3VybmFsaXN0cy1hcnRpZmljaWFsLWludGVsbGlnZW5jZdIBAA?oc=5,2021-10-22,OsloMet,https://www.oslomet.no,Investigative journalists may rely more on artificial intelligence in the future,"During the Panama Papers leak, journalists made use of machine learning to organise data. A new research project will explore how such methods can be employed in investigative journalism.","Investigative journalists may rely more on artificial intelligence in the future During the Panama Papers leak, journalists made use of machine learning to organise data. A new research project will explore how such methods can be employed in investigative journalism.",investigative journalist may rely artificial intelligence future panama paper leak journalist made use machine learning organise data new research project explore method employed investigative journalism,"{'neg': 0.084, 'neu': 0.807, 'pos': 0.109, 'compound': 0.1779}",Positive
54,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vbWVkdGVjaGludGVsbGlnZW5jZS5jb20vY29sdW1uL3RoZS1ncm93aW5nLXJvbGUtb2YtYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tdGVsZWhlYWx0aC_SAWVodHRwczovL21lZHRlY2hpbnRlbGxpZ2VuY2UuY29tL2NvbHVtbi90aGUtZ3Jvd2luZy1yb2xlLW9mLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWluLXRlbGVoZWFsdGgvYW1wLw?oc=5,2021-10-26,MedTech Intelligence,https://medtechintelligence.com,The Growing Role of Artificial Intelligence in Telehealth,"The application of AI in telehealth to allow doctors to make real-time, data-driven rich choices is a key component in generating a better patient experience and improved health outcomes.","The Growing Role of Artificial Intelligence in Telehealth The application of AI in telehealth to allow doctors to make real-time, data-driven rich choices is a key component in generating a better patient experience and improved health outcomes.",growing role artificial intelligence telehealth application ai telehealth allow doctor make realtime datadriven rich choice key component generating better patient experience improved health outcome,"{'neg': 0.0, 'neu': 0.525, 'pos': 0.475, 'compound': 0.936}",Positive
55,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lmxhdy5rdWxldXZlbi5iZS9jaXRpcC9ibG9nL3RoZS1wcm9wb3NlZC1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1hY3QtYW5kLWJpb21ldHJpYy1zeXN0ZW1zLXBhcnQtaS_SAQA?oc=5,2021-10-26,KU Leuven,https://www.law.kuleuven.be,The Proposed Artificial Intelligence Act and Biometric Systems: A Peek Into the Conceptual Maze (Part I),"On April 21st, 2021, the European Commission introduced its Proposal for an AI Act aiming to set out harmonized rules for the development, marketing, and use of Artificial Intelligence systems. Several AI systems processing biometric data are now scrutinized, including remote biometric identification, emotion recognition, and biometric categorization systems. The analysis proposed herein will focus […]","The Proposed Artificial Intelligence Act and Biometric Systems: A Peek Into the Conceptual Maze (Part I) On April 21st, 2021, the European Commission introduced its Proposal for an AI Act aiming to set out harmonized rules for the development, marketing, and use of Artificial Intelligence systems. Several AI systems processing biometric data are now scrutinized, including remote biometric identification, emotion recognition, and biometric categorization systems. The analysis proposed herein will focus […]",proposed artificial intelligence act biometric system peek conceptual maze part april st european commission introduced proposal ai act aiming set harmonized rule development marketing use artificial intelligence system several ai system processing biometric data scrutinized including remote biometric identification emotion recognition biometric categorization system analysis proposed herein focus,"{'neg': 0.0, 'neu': 0.836, 'pos': 0.164, 'compound': 0.8316}",Positive
56,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm1pbmluZy5jb20vd2hhdC1hdXRvbWF0aW9uLWFpLWFyLXJvYm90aWNzLW1lYW4tZm9yLXRoZS1mdXR1cmUtb2Ytd29yay1pbi1taW5pbmcv0gEA?oc=5,2021-10-24,MINING.com,https://www.mining.com,"What automation, AI, AR and robotics mean for the future of work in mining",A new report by Wikistrat and idoba analyzes the impacts that technological developments and ESG issues are likely to have on workers in the mining industry.  ,"What automation, AI, AR and robotics mean for the future of work in mining A new report by Wikistrat and idoba analyzes the impacts that technological developments and ESG issues are likely to have on workers in the mining industry.",automation ai ar robotics mean future work mining new report wikistrat idoba analyzes impact technological development esg issue likely worker mining industry,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
57,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjEvMTAvMjYvdGhvbWFzLW1hbG9uZS1taXQtZmFxLXdvcmsv0gEA?oc=5,2021-10-26,The Washington Post,https://www.washingtonpost.com,MIT professor Thomas Malone says the future of work is at home,"The author of a prescient book on the workplace tells The Post: « If companies make employees who can do their jobs at home go into the office it will be harder for them to hire, and other companies will benefit. »","MIT professor Thomas Malone says the future of work is at home The author of a prescient book on the workplace tells The Post: « If companies make employees who can do their jobs at home go into the office it will be harder for them to hire, and other companies will benefit. »",mit professor thomas malone say future work home author prescient book workplace tell post company make employee job home go office harder hire company benefit,"{'neg': 0.0, 'neu': 0.889, 'pos': 0.111, 'compound': 0.4588}",Positive
58,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vaG93LWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWhlbHBzLXRvLXByZWRpY3QtaW4tZ2VuZS1leHByZXNzaW9uL9IBAA?oc=5,2021-10-22,Passionate In Marketing,https://www.passionateinmarketing.com,How artificial intelligence helps to predict in gene expression,,How artificial intelligence helps to predict in gene expression nan,artificial intelligence help predict gene expression nan,"{'neg': 0.0, 'neu': 0.463, 'pos': 0.537, 'compound': 0.7003}",Positive
59,https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZW1lcmouY29tL2FpLXNlY3Rvci1vdmVydmlld3MvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYXQtb3JhY2xlL9IBAA?oc=5,2021-10-13,Emerj,https://emerj.com,Artificial Intelligence at Oracle – Two Current Use,"Founded in 1977 by a team of engineers led by Larry Ellison, Oracle became the world's largest database management company by 1987. Today, Oracle claims a","Artificial Intelligence at Oracle – Two Current Use Founded in 1977 by a team of engineers led by Larry Ellison, Oracle became the world's largest database management company by 1987. Today, Oracle claims a",artificial intelligence oracle two current use founded team engineer led larry ellison oracle became world largest database management company today oracle claim,"{'neg': 0.0, 'neu': 0.871, 'pos': 0.129, 'compound': 0.4767}",Positive
60,https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vY3NldC5nZW9yZ2V0b3duLmVkdS9wdWJsaWNhdGlvbi91LXMtYWktd29ya2ZvcmNlLXBvbGljeS1yZWNvbW1lbmRhdGlvbnMv0gEA?oc=5,2021-10-13,Center for Security and Emerging Technology,https://cset.georgetown.edu,U.S. AI Workforce: Policy Recommendations,"This policy brief addresses the need for a clearly defined artificial intelligence education and workforce policy by providing recommendations designed to grow, sustain, and diversify the U.S. AI workforce. The authors employ a comprehensive definition of the AI workforce—technical and nontechnical occupations—and provide data-driven policy goals. Their recommendations are designed to leverage opportunities within the U.S. education and training system while mitigating its challenges, and prioritize equity in access and opportunity to AI education and AI careers.","U.S. AI Workforce: Policy Recommendations This policy brief addresses the need for a clearly defined artificial intelligence education and workforce policy by providing recommendations designed to grow, sustain, and diversify the U.S. AI workforce. The authors employ a comprehensive definition of the AI workforce—technical and nontechnical occupations—and provide data-driven policy goals. Their recommendations are designed to leverage opportunities within the U.S. education and training system while mitigating its challenges, and prioritize equity in access and opportunity to AI education and AI careers.",u ai workforce policy recommendation policy brief address need clearly defined artificial intelligence education workforce policy providing recommendation designed grow sustain diversify u ai workforce author employ comprehensive definition ai workforcetechnical nontechnical occupationsand provide datadriven policy goal recommendation designed leverage opportunity within u education training system mitigating challenge prioritize equity access opportunity ai education ai career,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.9136}",Positive
61,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmdvdnRlY2guY29tL3Byb2R1Y3RzL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWNhbi1pbXByb3ZlLWhvdy1wZW9wbGUtdXNlLXRlY2jSAQA?oc=5,2021-10-13,Government Technology,https://www.govtech.com,Artificial Intelligence Can Improve How People Use Tech,"Research finds that the pandemic drastically changed how governments are thinking about AI, and Nevada CIO Alan Cunningham discusses how tools like AI will ultimately make it easier to interact with the state.","Artificial Intelligence Can Improve How People Use Tech Research finds that the pandemic drastically changed how governments are thinking about AI, and Nevada CIO Alan Cunningham discusses how tools like AI will ultimately make it easier to interact with the state.",artificial intelligence improve people use tech research find pandemic drastically changed government thinking ai nevada cio alan cunningham discus tool like ai ultimately make easier interact state,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.8834}",Positive
